city,pano_id,key,kind,arm,prompt,projection,fov,variant,pano_w,pano_h,view_px,prompt_x,prompt_y,gold_cx,gold_cy,gold_w,gold_h,sam_cx,sam_cy,sam_w,sam_h,iou,gold_frac_covered,mask_frac_in_gold,pred_iou,mask_px,mask_touches_edge,depression_deg,band
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:2,missed,point_equirect,point,equirect,90,ptbox_single,16384,8192,4096,0.4639,0.52956,0.46219,0.52826,0.01321,0.00624,0.46484,0.52924,0.01733,0.00525,0.53135,0.72998,0.82996,0.67188,7457,0,5.0868,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:2,missed,point_gnomonic,point,gnomonic,60,pt_multi,16384,8192,2731,0.4639,0.52956,0.46219,0.52826,0.01321,0.00624,0.46556,0.53063,0.00351,0.00256,0.08447,0.0864,0.83886,0.47461,664,0,5.0868,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:2,missed,point_gnomonic,point,gnomonic,60,pt_single,16384,8192,2731,0.4639,0.52956,0.46219,0.52826,0.01321,0.00624,0.46711,0.52881,0.00621,0.00594,0.28636,0.32223,0.85864,0.63672,764,0,5.0868,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:2,missed,point_gnomonic,point,gnomonic,60,ptbox_multi,16384,8192,2731,0.4639,0.52956,0.46219,0.52826,0.01321,0.00624,0.46447,0.52934,0.01702,0.00537,0.53637,0.73632,0.80345,0.58984,5159,0,5.0868,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:2,missed,point_gnomonic,point,gnomonic,60,ptbox_single,16384,8192,2731,0.4639,0.52956,0.46219,0.52826,0.01321,0.00624,0.46457,0.52934,0.01722,0.00537,0.5315,0.73638,0.80014,0.60547,5909,0,5.0868,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:2,missed,point_gnomonic,point,gnomonic,76,pt_multi,16384,8192,3459,0.4639,0.52956,0.46219,0.52826,0.01321,0.00624,0.46729,0.52912,0.01075,0.00591,0.32589,0.43532,0.78048,0.48242,3043,0,5.0868,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:2,missed,point_gnomonic,point,gnomonic,76,pt_single,16384,8192,3459,0.4639,0.52956,0.46219,0.52826,0.01321,0.00624,0.467,0.5289,0.01061,0.00577,0.3605,0.46185,0.86704,0.59766,3046,0,5.0868,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:2,missed,point_gnomonic,point,gnomonic,76,ptbox_multi,16384,8192,3459,0.4639,0.52956,0.46219,0.52826,0.01321,0.00624,0.4639,0.52876,0.01882,0.00577,0.61509,0.88265,0.83467,0.66406,6381,0,5.0868,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:2,missed,point_gnomonic,point,gnomonic,76,ptbox_single,16384,8192,3459,0.4639,0.52956,0.46219,0.52826,0.01321,0.00624,0.46476,0.52925,0.01724,0.00536,0.534,0.73858,0.82395,0.6875,5578,0,5.0868,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:2,missed,point_gnomonic,point,gnomonic,90,pt_multi,16384,8192,4096,0.4639,0.52956,0.46219,0.52826,0.01321,0.00624,0.46491,0.528,0.012,0.00592,0.59933,0.69794,0.80971,0.55859,3747,0,5.0868,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:2,missed,point_gnomonic,point,gnomonic,90,pt_single,16384,8192,4096,0.4639,0.52956,0.46219,0.52826,0.01321,0.00624,0.46491,0.528,0.012,0.00592,0.59933,0.69794,0.80971,0.55859,3747,0,5.0868,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:2,missed,point_gnomonic,point,gnomonic,90,ptbox_multi,16384,8192,4096,0.4639,0.52956,0.46219,0.52826,0.01321,0.00624,0.46452,0.53001,0.01824,0.0065,0.43595,0.7404,0.62486,0.64844,6283,0,5.0868,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:2,missed,point_gnomonic,point,gnomonic,90,ptbox_single,16384,8192,4096,0.4639,0.52956,0.46219,0.52826,0.01321,0.00624,0.46479,0.52932,0.01832,0.00575,0.52823,0.78745,0.72784,0.67969,5945,0,5.0868,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_equirect,boxcenter,equirect,60,pt_multi,16384,8192,2731,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.52551,0.52551,0.01477,0.00464,0.40782,0.51086,0.69522,0.86719,4974,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_equirect,boxcenter,equirect,60,pt_single,16384,8192,2731,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.52557,0.52557,0.01465,0.00427,0.38351,0.47053,0.71444,0.85547,4640,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_equirect,boxcenter,equirect,60,ptbox_multi,16384,8192,2731,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.52682,0.52551,0.01447,0.00415,0.44092,0.51072,0.83258,0.84375,4892,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_equirect,boxcenter,equirect,60,ptbox_single,16384,8192,2731,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.52719,0.52557,0.01276,0.00378,0.40725,0.44506,0.89733,0.85547,3487,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_equirect,boxcenter,equirect,76,pt_multi,16384,8192,3459,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.52585,0.52582,0.01471,0.00452,0.41772,0.51277,0.81121,0.79688,4460,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_equirect,boxcenter,equirect,76,pt_single,16384,8192,3459,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.52582,0.52582,0.01465,0.00427,0.39675,0.48215,0.79918,0.82031,4412,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_equirect,boxcenter,equirect,76,ptbox_multi,16384,8192,3459,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.52829,0.52563,0.0191,0.00464,0.56428,0.71695,0.83747,0.80859,5556,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_equirect,boxcenter,equirect,76,ptbox_single,16384,8192,3459,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.52737,0.5257,0.01288,0.00427,0.46779,0.51411,0.89104,0.83203,4176,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_equirect,boxcenter,equirect,90,pt_multi,16384,8192,4096,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.5257,0.52594,0.01453,0.00525,0.44738,0.57173,0.74037,0.72656,5423,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_equirect,boxcenter,equirect,90,pt_single,16384,8192,4096,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.5257,0.52594,0.01453,0.00525,0.44738,0.57173,0.74037,0.72656,5423,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_equirect,boxcenter,equirect,90,ptbox_multi,16384,8192,4096,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.52908,0.52557,0.01752,0.00549,0.69407,0.84902,0.85642,0.75781,6338,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_equirect,boxcenter,equirect,90,ptbox_single,16384,8192,4096,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.52728,0.5257,0.01331,0.00403,0.44281,0.49022,0.90128,0.78906,4386,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_gnomonic,boxcenter,gnomonic,60,pt_multi,16384,8192,2731,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.52561,0.52571,0.01456,0.0043,0.38638,0.4732,0.77731,0.83203,3579,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_gnomonic,boxcenter,gnomonic,60,pt_single,16384,8192,2731,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.52564,0.52577,0.01463,0.00416,0.37874,0.46111,0.75931,0.82812,3652,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_gnomonic,boxcenter,gnomonic,60,ptbox_multi,16384,8192,2731,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.52712,0.52557,0.01423,0.0043,0.46973,0.53747,0.8422,0.80859,4303,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_gnomonic,boxcenter,gnomonic,60,ptbox_single,16384,8192,2731,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.52682,0.52557,0.01336,0.00403,0.41673,0.47056,0.92532,0.82812,3080,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_gnomonic,boxcenter,gnomonic,76,pt_multi,16384,8192,3459,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.52585,0.52602,0.01476,0.00517,0.44888,0.57306,0.77156,0.72266,3861,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_gnomonic,boxcenter,gnomonic,76,pt_single,16384,8192,3459,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.52578,0.5261,0.01433,0.00473,0.42505,0.52379,0.8437,0.73047,3231,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_gnomonic,boxcenter,gnomonic,76,ptbox_multi,16384,8192,3459,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.52927,0.5256,0.01802,0.00518,0.6462,0.80091,0.85978,0.75,4500,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_gnomonic,boxcenter,gnomonic,76,ptbox_single,16384,8192,3459,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.52729,0.52566,0.01333,0.00416,0.45652,0.50726,0.9053,0.78125,3168,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_gnomonic,boxcenter,gnomonic,90,pt_multi,16384,8192,4096,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.52938,0.52614,0.02265,0.00615,0.48708,0.83634,0.69143,0.68359,4132,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_gnomonic,boxcenter,gnomonic,90,pt_single,16384,8192,4096,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.53023,0.52676,0.02142,0.00585,0.4269,0.71665,0.6623,0.67188,3515,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_gnomonic,boxcenter,gnomonic,90,ptbox_multi,16384,8192,4096,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.53065,0.5264,0.02025,0.00605,0.50019,0.78835,0.75574,0.66016,5662,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,boxcenter_gnomonic,boxcenter,gnomonic,90,ptbox_single,16384,8192,4096,0.52995,0.52524,0.52995,0.52524,0.01387,0.00647,0.53038,0.52577,0.01831,0.00449,0.56813,0.69427,0.89229,0.6875,3556,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_equirect,point,equirect,60,pt_multi,16384,8192,2731,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52551,0.52539,0.01501,0.00513,0.44441,0.57161,0.65404,0.73828,5940,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_equirect,point,equirect,60,pt_single,16384,8192,2731,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52539,0.52551,0.01428,0.00464,0.3947,0.49193,0.68141,0.73438,4724,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_equirect,point,equirect,60,ptbox_multi,16384,8192,2731,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52554,0.52618,0.01251,0.00378,0.3201,0.37042,0.8609,0.77344,2624,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_equirect,point,equirect,60,ptbox_single,16384,8192,2731,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52722,0.52618,0.01025,0.00378,0.37888,0.39359,0.927,0.76562,2274,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_equirect,point,equirect,76,pt_multi,16384,8192,3459,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52948,0.52618,0.02295,0.0072,0.47156,0.91066,0.62789,0.625,8750,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_equirect,point,equirect,76,pt_single,16384,8192,3459,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52933,0.52625,0.02252,0.00635,0.47511,0.83519,0.62963,0.67969,4806,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_equirect,point,equirect,76,ptbox_multi,16384,8192,3459,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52734,0.52686,0.01453,0.00513,0.419,0.54034,0.74637,0.68359,4333,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_equirect,point,equirect,76,ptbox_single,16384,8192,3459,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52551,0.52643,0.01086,0.00427,0.32209,0.36963,0.78052,0.67969,4260,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_equirect,point,equirect,90,pt_multi,16384,8192,4096,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52429,0.5257,0.01233,0.00525,0.3385,0.43527,0.61934,0.65625,5275,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_equirect,point,equirect,90,pt_single,16384,8192,4096,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52957,0.52655,0.02289,0.00696,0.43063,0.83519,0.61831,0.67188,5659,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_equirect,point,equirect,90,ptbox_multi,16384,8192,4096,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52734,0.52612,0.01758,0.00513,0.55884,0.71853,0.73658,0.70703,7452,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_equirect,point,equirect,90,ptbox_single,16384,8192,4096,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52557,0.52631,0.01282,0.00476,0.37098,0.45459,0.72822,0.71875,5497,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_gnomonic,point,gnomonic,60,pt_multi,16384,8192,2731,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52529,0.52534,0.01463,0.00554,0.45169,0.59237,0.64282,0.76953,5283,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_gnomonic,point,gnomonic,60,pt_single,16384,8192,2731,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52526,0.52541,0.01429,0.00514,0.41989,0.53797,0.64851,0.73828,4387,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_gnomonic,point,gnomonic,60,ptbox_multi,16384,8192,2731,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52566,0.52629,0.01349,0.00391,0.34736,0.40951,0.86221,0.73438,2736,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_gnomonic,point,gnomonic,60,ptbox_single,16384,8192,2731,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52566,0.52629,0.01349,0.00391,0.34736,0.40951,0.86221,0.73438,2736,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_gnomonic,point,gnomonic,76,pt_multi,16384,8192,3459,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52436,0.52573,0.01239,0.0052,0.34114,0.43712,0.64,0.64453,3975,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_gnomonic,point,gnomonic,76,pt_single,16384,8192,3459,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52436,0.52573,0.01239,0.0052,0.34114,0.43712,0.64,0.64453,3975,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_gnomonic,point,gnomonic,76,ptbox_multi,16384,8192,3459,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52648,0.52602,0.01579,0.00491,0.50019,0.62169,0.74256,0.70703,5376,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_gnomonic,point,gnomonic,76,ptbox_single,16384,8192,3459,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52648,0.52602,0.01579,0.00491,0.50019,0.62169,0.74256,0.70703,5376,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_gnomonic,point,gnomonic,90,pt_multi,16384,8192,4096,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52471,0.52571,0.01316,0.00593,0.39402,0.5286,0.61709,0.55859,3980,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_gnomonic,point,gnomonic,90,pt_single,16384,8192,4096,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52941,0.52597,0.02242,0.00646,0.51255,0.8858,0.62223,0.59766,4283,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_gnomonic,point,gnomonic,90,ptbox_multi,16384,8192,4096,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52848,0.5261,0.02072,0.00609,0.53438,0.83792,0.67676,0.77734,5878,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:3,missed,point_gnomonic,point,gnomonic,90,ptbox_single,16384,8192,4096,0.52677,0.52697,0.52995,0.52524,0.01387,0.00647,0.52564,0.52602,0.01473,0.00593,0.4406,0.60365,0.69236,0.78516,4411,0,4.5432,18-36 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_equirect,boxcenter,equirect,60,pt_multi,16384,8192,2731,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.59003,0.54987,0.00842,0.00598,0.14563,0.14563,1.0,0.92969,4809,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_equirect,boxcenter,equirect,60,pt_single,16384,8192,2731,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.59003,0.54987,0.00842,0.00598,0.14563,0.14563,1.0,0.9375,4843,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_equirect,boxcenter,equirect,60,ptbox_multi,16384,8192,2731,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.59052,0.5517,0.02783,0.00989,0.75112,0.77014,0.99229,0.86719,6095,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_equirect,boxcenter,equirect,60,ptbox_single,16384,8192,2731,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.5947,0.55115,0.01813,0.00854,0.4401,0.44244,0.99845,0.85156,5160,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_equirect,boxcenter,equirect,76,pt_multi,16384,8192,3459,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.58994,0.5498,0.00836,0.00586,0.14162,0.14162,1.0,0.89453,4612,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_equirect,boxcenter,equirect,76,pt_single,16384,8192,3459,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.59,0.54974,0.00836,0.00598,0.14457,0.14457,1.0,0.91406,4803,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_equirect,boxcenter,equirect,76,ptbox_multi,16384,8192,3459,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.59018,0.55127,0.03009,0.0105,0.82032,0.86213,0.92547,0.72266,9916,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_equirect,boxcenter,equirect,76,ptbox_single,16384,8192,3459,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.59137,0.55182,0.02759,0.0094,0.67586,0.70558,0.98646,0.63281,6057,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_equirect,boxcenter,equirect,90,pt_multi,16384,8192,4096,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.58994,0.5498,0.00824,0.0061,0.14537,0.14537,1.0,0.87891,4911,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_equirect,boxcenter,equirect,90,pt_single,16384,8192,4096,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.58994,0.5498,0.00812,0.00586,0.13749,0.13749,1.0,0.84766,4525,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_equirect,boxcenter,equirect,90,ptbox_multi,16384,8192,4096,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.5907,0.55103,0.02808,0.00879,0.66296,0.68302,0.96023,0.61328,8725,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_equirect,boxcenter,equirect,90,ptbox_single,16384,8192,4096,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.59036,0.55176,0.02887,0.01001,0.77113,0.79908,0.96788,0.59766,10335,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_gnomonic,boxcenter,gnomonic,60,pt_multi,16384,8192,2731,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.58999,0.54979,0.00845,0.00591,0.14443,0.14443,1.0,0.90625,3902,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_gnomonic,boxcenter,gnomonic,60,pt_single,16384,8192,2731,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.59002,0.54979,0.00852,0.00591,0.14558,0.14558,1.0,0.91406,3978,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_gnomonic,boxcenter,gnomonic,60,ptbox_multi,16384,8192,2731,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.58996,0.55132,0.02802,0.00952,0.75059,0.75932,0.99859,0.86328,6391,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_gnomonic,boxcenter,gnomonic,60,ptbox_single,16384,8192,2731,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.58996,0.55132,0.02802,0.00952,0.75059,0.75932,0.99859,0.86328,6391,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_gnomonic,boxcenter,gnomonic,76,pt_multi,16384,8192,3459,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.58994,0.54979,0.00823,0.00632,0.15032,0.15032,1.0,0.85547,3736,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_gnomonic,boxcenter,gnomonic,76,pt_single,16384,8192,3459,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.58998,0.54993,0.00816,0.00603,0.14214,0.14214,1.0,0.79688,3473,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_gnomonic,boxcenter,gnomonic,76,ptbox_multi,16384,8192,3459,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.5901,0.5546,0.02935,0.01594,0.63399,0.91265,0.96463,0.69531,10999,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_gnomonic,boxcenter,gnomonic,76,ptbox_single,16384,8192,3459,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.59017,0.5518,0.02892,0.01006,0.78452,0.80919,0.98183,0.66797,6715,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_gnomonic,boxcenter,gnomonic,90,pt_multi,16384,8192,4096,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.59001,0.55008,0.00818,0.00574,0.13571,0.13571,1.0,0.82422,2607,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_gnomonic,boxcenter,gnomonic,90,pt_single,16384,8192,4096,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.59001,0.55,0.00803,0.00558,0.12948,0.12948,1.0,0.87891,2501,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_gnomonic,boxcenter,gnomonic,90,ptbox_multi,16384,8192,4096,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.59054,0.55498,0.02892,0.01678,0.59285,0.89418,0.94958,0.625,7338,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,boxcenter_gnomonic,boxcenter,gnomonic,90,ptbox_single,16384,8192,4096,0.58907,0.55188,0.58907,0.55188,0.02895,0.01195,0.59081,0.555,0.02806,0.01619,0.57814,0.84722,0.99417,0.61328,4631,0,9.3384,9-18 m
sao_paulo,S2IuBk3pE9q76j1Z4hQC8A,missed:5,missed,point_equirect,point,equirect,60,pt_multi,16384,8192,2731,0.58308,0.55191,0.58907,0.55188,0.02895,0.01195,0.5611,0.61731,0.12268,0.20264,0.01392,1.0,0.01341,0.95703,1889226,1,9.3384,9-18 m
