filename,city,label_id,pano_id,pano_in_train,nearest_train_m,missing-tactile-warning,narrow,not-enough-landing-space,not-level-with-street,parallel-lines,points-into-traffic,pooled-water,steep,surface-problem,tactile-warning,prob:missing-tactile-warning,prob:narrow,prob:not-enough-landing-space,prob:not-level-with-street,prob:parallel-lines,prob:points-into-traffic,prob:pooled-water,prob:steep,prob:surface-problem,prob:tactile-warning
gsv-seattle-241846-CurbRamp.png,seattle-wa,241846,n1EKuqshdl9FDIRcLuEkyw,True,0.381788,1,1,0,0,0,1,0,0,0,0,0.999998,0.000649,1e-06,1.4e-05,0.0,0.961808,2e-06,5e-06,1.1e-05,0.0
gsv-seattle-3537-CurbRamp.png,seattle-wa,3537,w-Y1kgCUhfLYu4-tnTnb2A,False,169.319286,1,0,0,0,0,0,0,0,0,0,1.0,1.2e-05,2e-06,0.0,0.0,0.000597,1e-06,0.0,0.0,0.0
gsv-seattle-97618-CurbRamp.png,seattle-wa,97618,haEj9kClsC1MoGmEg-6Esg,True,12.353786,1,1,0,0,0,0,0,0,0,0,0.999999,1e-06,1e-06,1.2e-05,0.0,0.988593,2e-06,1.1e-05,0.0,0.0
gsv-seattle-233805-CurbRamp.png,seattle-wa,233805,o_hqvAjhiyShPAGURDel2w,True,8.75697,0,0,0,0,0,0,0,0,0,0,0.000158,0.0,0.0,1e-06,0.0,1e-06,7e-06,0.0,0.0,0.0
gsv-seattle-138267-CurbRamp.png,seattle-wa,138267,XW0kDcPCzGUFlrbWBVy7Hg,False,144.111182,1,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,1e-06,0.0,0.004532,2e-06,0.0,0.000102,0.0
gsv-seattle-177906-CurbRamp.png,seattle-wa,177906,83B0IEAMIrpnrLFQA9hXVQ,False,16.678383,1,0,0,0,0,0,0,0,0,0,0.999903,1e-06,0.0,0.0,0.0,0.011756,4e-06,0.0,0.0,0.0
gsv-seattle-95890-CurbRamp.png,seattle-wa,95890,yHjMqqckObKGAfkpm9i3ug,True,13.334187,1,0,1,0,0,0,0,0,0,0,0.999998,0.0,0.002236,0.0,0.0,0.288755,1e-06,0.0,0.0,0.0
gsv-seattle-234403-CurbRamp.png,seattle-wa,234403,5MlW2PfhBCFjfEWcSmHY1A,True,13.931533,0,0,0,0,0,1,0,0,0,0,0.011962,2e-06,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0
gsv-seattle-25684-CurbRamp.png,seattle-wa,25684,u9fiX4rQ8PrJMuUKi3vlEw,False,169.339646,0,0,0,0,0,0,0,0,0,0,0.937498,0.000333,0.0,4.7e-05,0.0,0.0,3e-06,1e-06,0.0,0.0
gsv-seattle-137441-CurbRamp.png,seattle-wa,137441,MqwKXIftoxxvtbFgou_LyQ,True,10.000613,1,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,7.5e-05,0.0,0.002078,0.000125,0.0,0.000264,0.0
gsv-seattle-201898-CurbRamp.png,seattle-wa,201898,xvdl_qDKevBGJVlzPdfNHQ,False,269.730664,1,0,1,0,0,0,0,0,0,0,0.999981,3e-06,0.0,4e-06,0.0,0.0,8.1e-05,0.0,2e-05,0.0
gsv-seattle-162834-CurbRamp.png,seattle-wa,162834,t-V6YejnWXh_wdOdaCS0pQ,False,79.228421,0,0,0,0,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,1.4e-05
gsv-seattle-170460-CurbRamp.png,seattle-wa,170460,Ydk498kMFKKYH6H4XPAr9g,False,167.9581,1,0,0,0,0,0,0,0,0,0,0.999999,2e-06,0.0,4e-06,0.0,2e-06,2e-06,1e-06,0.0,0.0
gsv-seattle-159858-CurbRamp.png,seattle-wa,159858,hAhtQm80P6f-DpjIR2_LUg,False,169.547877,1,0,0,0,0,0,0,0,0,0,0.999999,0.0,1e-06,5e-05,0.0,3.8e-05,1e-05,1e-06,1e-06,0.0
gsv-seattle-182095-CurbRamp.png,seattle-wa,182095,AYPIjE-KJafjVm3Ty7PA_g,False,245.821694,0,0,0,0,0,0,0,0,0,0,0.465893,1.8e-05,0.0,9e-06,0.0,0.0,5.1e-05,0.0,5e-06,0.0
gsv-seattle-256666-CurbRamp.png,seattle-wa,256666,Pkey5jDTH5qXrNUhfL7udQ,False,97.438997,0,0,0,0,0,0,0,0,0,0,1e-06,4e-06,0.0,1e-06,0.0,0.0,1.2e-05,0.0,0.0,2.3e-05
gsv-seattle-147187-CurbRamp.png,seattle-wa,147187,cpTUFFh3kxk2WBzve40U4A,False,89.600262,1,0,0,0,0,0,0,0,0,0,0.839948,0.0,0.0,0.000191,0.0,7e-06,1e-06,0.0,0.00038,0.0
gsv-seattle-200882-CurbRamp.png,seattle-wa,200882,DQ8WYhJTBPTAIDNLfgtCrA,True,14.086865,0,0,0,0,0,1,0,0,0,0,3e-06,0.0,1e-06,0.0,0.0,0.000269,1e-06,0.0,2e-06,0.0
gsv-seattle-13170-CurbRamp.png,seattle-wa,13170,KvYR13Dtuwvj73O72d5R3Q,False,346.889113,0,0,0,0,0,0,0,0,0,0,2e-06,1e-06,0.0,1e-06,0.0,3e-06,9e-06,0.0,0.0,3e-06
gsv-seattle-183653-CurbRamp.png,seattle-wa,183653,gsD-BMgw1wUimsVZPWkjSw,False,34.76174,0,0,0,0,0,0,0,0,0,0,0.000138,1.3e-05,0.0,0.0,0.0,0.0,2e-06,0.0,1e-06,1e-06
gsv-seattle-191126-CurbRamp.png,seattle-wa,191126,b2kp3TIIw0wG9q_3kd97GA,False,3.529871,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1e-06,0.0,9.1e-05,1e-06,0.0,0.0,1.1e-05
gsv-seattle-97787-CurbRamp.png,seattle-wa,97787,UZSjiBmhDw3m-6-qd9G0gw,True,12.581262,1,0,0,0,0,0,0,0,0,0,0.999998,0.002538,0.0,0.0,0.0,2e-06,2e-06,0.0,0.0,0.0
gsv-seattle-234558-CurbRamp.png,seattle-wa,234558,JiQD6bruV4mYd6kEWWyEkw,False,65.089157,0,0,0,0,0,0,0,0,0,0,2.5e-05,2e-06,0.0,1e-06,0.0,2e-06,0.000143,0.0,0.0,0.0
gsv-seattle-145975-CurbRamp.png,seattle-wa,145975,ySyM3ha6fw_KI5TnE5Wu3A,True,9.407479,0,0,0,0,0,1,0,0,1,0,0.001596,1.7e-05,1e-06,0.0,0.0,0.00027,1e-06,0.0,0.005596,0.0
gsv-seattle-15211-CurbRamp.png,seattle-wa,15211,VMnjk3RFKJNXhJ9KswmGYg,False,10.946458,1,0,0,0,0,1,0,0,0,0,0.999129,0.0,0.0,1e-06,0.0,0.953501,0.0,1e-06,2e-06,2e-06
gsv-seattle-147666-CurbRamp.png,seattle-wa,147666,4ozb-7WywUdH7ZApIxtq8Q,True,4.490857,0,0,0,0,0,0,0,0,0,0,5e-06,0.0,0.0,1e-06,0.0,0.0,3e-06,0.0,1e-06,1e-06
gsv-seattle-194600-CurbRamp.png,seattle-wa,194600,PHPzJ_zOBjs-6oeZhiSbGw,False,247.786167,0,0,0,0,0,1,0,0,0,0,0.000191,0.0,0.0,0.0,0.0,0.484842,1e-06,0.0,0.0,0.0
gsv-seattle-235556-CurbRamp.png,seattle-wa,235556,JeFbmoowEe-a0A0Enb1Lqg,True,10.479545,0,0,0,0,0,0,0,0,0,0,9e-06,0.0,0.0,1e-06,0.0,2.4e-05,2e-06,0.0,0.0,0.0
gsv-seattle-200936-CurbRamp.png,seattle-wa,200936,sR6smBG3Xo1srG3psp-bCw,False,70.988096,1,0,0,0,0,0,0,0,0,0,0.999994,2e-06,0.0,0.0,0.0,0.0,1.2e-05,0.0,2.1e-05,0.0
gsv-seattle-138968-CurbRamp.png,seattle-wa,138968,BRloZCzgSG2gPYZ-bK78jw,True,7.42029,0,0,0,0,0,0,0,0,0,0,1e-06,0.0,1e-06,3e-06,0.0,1e-06,1e-06,0.0,2e-06,1.3e-05
gsv-seattle-164328-CurbRamp.png,seattle-wa,164328,O_Q3wDgXxVb1lZFCL2Wjjw,False,75.967125,0,0,0,0,0,0,0,0,0,0,1e-06,0.0,1e-06,2e-06,0.0,1e-06,2e-06,0.0,1e-06,0.000109
gsv-seattle-123480-CurbRamp.png,seattle-wa,123480,l8mCb1FNLvb3ddGPbNXwfQ,True,5.844114,0,0,0,0,0,0,0,0,0,0,0.0,3e-06,0.000206,0.0,0.0,0.0,1e-06,0.0,1e-06,1.6e-05
gsv-seattle-177008-CurbRamp.png,seattle-wa,177008,4EHEVT3rHHT4pNBzvzvV0w,False,196.774351,0,0,0,0,0,0,0,0,0,0,6e-06,0.0,0.0,0.0,0.0,3e-06,2e-06,0.0,0.0,2e-06
gsv-seattle-159486-CurbRamp.png,seattle-wa,159486,L6snBidMT-KfSHPmYo_82g,False,99.95025,1,0,0,0,0,0,0,0,0,0,0.00371,0.0,1e-06,0.0,0.0,0.038808,1.3e-05,0.0,3e-06,0.0
gsv-seattle-81497-CurbRamp.png,seattle-wa,81497,A52lYPaos7XSL2qNWUYPsQ,False,30.500139,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3e-05,1e-06,0.0,2e-06,1.3e-05
gsv-seattle-191010-CurbRamp.png,seattle-wa,191010,bEscMraP2d4z7V85eDqSkw,True,0.643727,0,0,0,0,0,0,0,0,0,0,1.2e-05,0.016908,4e-06,0.0,0.0,5e-06,0.0,5e-06,1e-06,0.0
gsv-seattle-237472-CurbRamp.png,seattle-wa,237472,hM3ye5t_iEz8wngl4hEX-w,False,83.560874,1,0,0,0,0,0,0,0,0,0,0.999998,5e-06,0.0,1e-06,0.0,0.552857,0.0,0.0,0.0,0.0
gsv-seattle-747-CurbRamp.png,seattle-wa,747,4hG3lFtq1TUcNVnOA5L08Q,True,11.395833,0,0,0,0,0,0,0,0,0,0,4e-06,0.0,2e-06,7e-06,0.0,1e-06,1e-06,0.0,2e-06,2e-06
gsv-seattle-147114-CurbRamp.png,seattle-wa,147114,xUxKpU2NF34z-4AaumboLg,False,220.496611,0,0,1,0,0,1,0,0,0,0,0.232575,4e-06,0.000146,0.0,0.0,0.997705,0.0,0.0,0.0,0.0
gsv-seattle-47604-CurbRamp.png,seattle-wa,47604,dLYzOsRYIv0u0Hnmcf793Q,False,21.120763,0,0,0,0,0,0,0,0,0,0,1.4e-05,8e-06,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,1e-06
gsv-seattle-110632-CurbRamp.png,seattle-wa,110632,3Gc97YH_iBo9K5JwnCfm_Q,False,141.349342,1,0,0,0,0,0,0,0,0,0,0.999999,8e-06,8e-06,0.0,0.0,0.906662,1e-06,0.0,0.0,0.0
gsv-seattle-189367-CurbRamp.png,seattle-wa,189367,JnnvOesjOm07ZQUUvHu01Q,False,278.145054,1,0,0,1,0,0,0,0,0,0,0.042285,3.5e-05,1e-06,0.0,0.0,0.0,2.4e-05,0.0,1.1e-05,0.0
gsv-seattle-263387-CurbRamp.png,seattle-wa,263387,r6_O9vMYziG_XGClnv0nLQ,True,16.624461,0,0,0,0,0,0,0,0,0,0,1e-05,6e-06,0.0,1e-06,0.0,0.0,6e-06,0.0,0.0,2e-06
gsv-seattle-170041-CurbRamp.png,seattle-wa,170041,-A9mCQ7o8A0Vs9Pirw6TdA,False,5.397635,1,0,0,0,0,0,0,0,0,0,0.999998,0.0,0.0,1.8e-05,0.0,4e-06,6e-06,1e-06,0.0,0.0
gsv-seattle-178635-CurbRamp.png,seattle-wa,178635,RBdvGYJrYsF9GfrXzs1fhg,False,180.756576,1,0,0,0,0,0,0,0,0,0,0.999999,2e-06,0.0,0.001697,0.0,9e-06,1.3e-05,1e-06,1e-06,0.0
gsv-seattle-97006-CurbRamp.png,seattle-wa,97006,OD30tl4ZmCGRQr7AE5_vuQ,False,2.139322,0,0,0,0,0,0,0,0,0,0,3e-06,2e-06,0.0,0.0,0.0,0.077735,1.1e-05,0.0,2e-06,0.0
gsv-seattle-205586-CurbRamp.png,seattle-wa,205586,Me6qKRFsCwP6CihUQYdKjw,False,28.706033,0,0,0,0,0,0,0,0,0,0,1e-06,0.0,0.0,0.0,0.0,3.7e-05,0.000125,0.0,9e-06,6e-06
gsv-seattle-193882-CurbRamp.png,seattle-wa,193882,18KytzwRFUiiwlHW2_oUqQ,False,11.918326,1,0,0,0,0,0,0,0,0,0,1.0,1.6e-05,0.0,1e-06,0.0,9e-06,5e-06,0.0,0.0,0.0
gsv-seattle-193750-CurbRamp.png,seattle-wa,193750,DGkttoM2dLmVsuxQciWFQg,False,2.40723,1,0,0,0,0,0,0,0,0,0,0.999987,0.000556,0.0,1.6e-05,0.0,1e-06,1.2e-05,0.0,0.0,0.0
gsv-seattle-1486-CurbRamp.png,seattle-wa,1486,gpU96yV3NI777PrVQ7U4kg,True,17.705534,0,0,0,0,0,0,0,0,0,0,1e-06,0.0,2.3e-05,0.0,0.0,4.1e-05,0.0,0.0,0.0,1.3e-05
gsv-seattle-110823-CurbRamp.png,seattle-wa,110823,isUiGnCs3uT3QOleSEWKwA,False,107.353341,0,0,0,0,0,0,0,0,0,0,3e-06,0.0,0.0,0.0,0.0,0.000193,2e-06,0.0,0.00012,0.0
gsv-seattle-4222-CurbRamp.png,seattle-wa,4222,J6UT0Vo2y-0RDpBUCguDzA,True,10.434922,0,0,0,0,0,0,0,0,0,0,1e-06,3e-06,0.0,1e-06,0.0,1e-06,2e-06,0.0,0.0,8e-06
gsv-seattle-183931-CurbRamp.png,seattle-wa,183931,Q2UTux0IfhGT2JzEwji2YQ,True,13.577913,1,0,0,0,0,0,0,0,0,0,0.999996,0.124249,3e-06,8e-06,0.0,1e-06,3e-06,0.0,0.0,0.0
gsv-seattle-269223-CurbRamp.png,seattle-wa,269223,MzVciQrVQPhXJyVhGgPuqg,False,56.262406,1,0,0,0,0,0,0,0,0,0,0.999999,2.7e-05,0.0,1e-06,0.0,0.001789,0.0,0.0,0.0,0.0
gsv-seattle-96866-CurbRamp.png,seattle-wa,96866,yEoA_UX_RW65yIyDlhd4mw,True,3.327717,0,0,0,0,0,0,0,0,0,0,0.003986,1e-06,0.0,0.0,0.0,0.0,0.000223,0.0,1e-06,0.0
gsv-seattle-127587-CurbRamp.png,seattle-wa,127587,dW740_h69S1OoDQf7Ft7-A,False,74.970627,0,0,0,0,0,0,0,0,0,0,1e-06,0.0,0.0,1.1e-05,0.0,1e-06,3.1e-05,0.0,0.00766,4e-06
gsv-seattle-27100-CurbRamp.png,seattle-wa,27100,F8yPyyhlMSV_dtSVAFAZUg,False,148.319382,0,0,0,0,0,1,0,0,0,0,5e-06,0.0,0.0,1e-06,0.0,4e-06,1e-06,0.0,1e-06,6e-06
gsv-seattle-97599-CurbRamp.png,seattle-wa,97599,MaBXGC2o8TDhxyrZZ5eNXw,True,15.344166,0,0,0,0,0,1,0,0,0,0,0.049941,0.0,1e-06,0.0,0.0,3.7e-05,1e-06,0.0,0.000128,0.0
gsv-chicago-28538-CurbRamp.png,chicago-il,28538,g3z_uRVzy-qmBNVYzunhhg,False,25.669472,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.1e-05,0.0,0.0,1e-06,1e-06,0.0,1e-06,0.00205
gsv-chicago-4939-CurbRamp.png,chicago-il,4939,n22f3koy-D-IvWJ80upwKg,False,0.835987,0,0,1,0,0,1,0,0,0,0,3e-06,0.001321,0.0,1e-06,0.0,0.463142,3e-06,0.0,2e-06,3e-06
gsv-chicago-8125-CurbRamp.png,chicago-il,8125,m1nghCtCSWCIu0NCuxZhQQ,False,5.875532,1,0,0,1,0,0,0,0,0,0,0.999965,0.000207,2e-06,0.0,0.0,0.000639,2e-06,0.0,1e-06,0.0
gsv-chicago-2295-CurbRamp.png,chicago-il,2295,WMZ4csP3DCXoTwNLRmfbVw,True,1.379909,0,0,0,1,0,0,0,0,0,0,0.0,0.013937,0.0,4e-06,0.0,7.8e-05,0.0,1e-06,4e-06,0.779521
gsv-chicago-815-CurbRamp.png,chicago-il,815,qUVeKWC82FfUmvFo-mYvRw,True,1.949457,0,0,0,0,0,0,0,0,0,0,0.0,9e-06,0.0,4e-06,0.0,2e-06,5e-06,1e-06,1e-06,0.002262
gsv-chicago-11127-CurbRamp.png,chicago-il,11127,rlShuWgDAhs_3FjPhsrYuQ,True,5.032164,0,1,0,1,0,0,0,0,0,0,1e-06,0.000451,0.0,0.001179,0.0,1e-06,1.3e-05,0.000599,0.0,0.149337
gsv-chicago-1051-CurbRamp.png,chicago-il,1051,_q4Ck9IbgPsVrCjLMn5CjA,True,0.680889,0,0,0,0,0,0,0,0,0,0,1e-06,5e-06,0.0,1e-06,0.0,0.0,6e-06,0.0,1.3e-05,0.000424
gsv-chicago-2809-CurbRamp.png,chicago-il,2809,w-FpPUVlGURNqZdFX-XLHg,False,1.224776,0,0,0,0,0,0,0,0,0,0,1e-06,3e-06,0.0,8e-06,0.0,4.6e-05,0.0,0.0,0.0,3e-05
gsv-chicago-4814-CurbRamp.png,chicago-il,4814,KEuUFoT0ZPxoU7S-z8XiLg,True,1.319962,0,0,0,0,0,0,0,0,0,0,0.0,0.010715,5e-06,0.0,0.0,0.0,1e-06,0.0,0.000149,0.007296
gsv-chicago-365-CurbRamp.png,chicago-il,365,gUBAzE5zjdZnxikeC6GZTQ,True,14.811243,0,0,0,1,0,0,0,0,0,0,8e-06,0.0,0.0,0.003609,0.0,0.000795,1e-06,2e-06,1e-06,7e-06
gsv-chicago-1076-CurbRamp.png,chicago-il,1076,KjOvn0o0Bgn3np_BtuHEQA,True,4.795555,0,0,0,0,0,0,0,0,0,0,0.0,4e-06,0.0,0.0,0.0,0.0,1e-06,1e-06,1e-06,0.090417
gsv-chicago-9984-CurbRamp.png,chicago-il,9984,jO8bAI1ppugEHgyRJuNnvA,True,0.290166,1,0,0,0,0,1,0,0,1,0,0.999885,5e-06,1e-06,0.257298,0.0,0.000102,8e-06,0.033302,0.999979,1e-05
gsv-chicago-21966-CurbRamp.png,chicago-il,21966,IOZkWLbART_HsWo-cx2zNQ,False,315.611249,0,0,0,0,0,0,0,0,1,0,0.000698,1e-05,0.0,0.0,0.0,0.0,1e-06,1e-06,0.397036,2e-06
gsv-chicago-16148-CurbRamp.png,chicago-il,16148,j4cm60sFteuTxXbFD22GFA,False,84.978283,1,0,0,1,0,0,0,0,1,0,1.0,0.000387,1.4e-05,0.000467,0.0,1.9e-05,5e-05,0.000261,0.921988,0.0
gsv-chicago-10880-CurbRamp.png,chicago-il,10880,bbyPjxZx8glAVQOnS0BoGA,True,0.683532,0,0,0,1,0,0,0,0,0,0,0.000326,0.000176,1e-06,0.067612,0.0,6.5e-05,2.3e-05,0.000369,0.999983,0.673353
gsv-chicago-10460-CurbRamp.png,chicago-il,10460,dYHZD3Tb88u07W4n1kYQeg,True,12.061324,0,0,0,0,0,0,0,0,0,0,0.991347,2e-06,0.0,3.7e-05,0.0,0.0,0.0,0.0,1e-06,0.0
gsv-chicago-8373-CurbRamp.png,chicago-il,8373,yQUzO6eeAGEc6xsD0gsDHQ,True,11.371403,1,0,0,0,0,0,0,0,0,0,0.999964,0.0,0.0,2e-06,0.0,0.0,1.4e-05,1e-06,0.000816,0.0
gsv-chicago-9293-CurbRamp.png,chicago-il,9293,rsjrbF1CNg3MvdDzdRPnQw,True,11.819506,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2e-06,0.0,0.0,2e-06,1e-06,0.0,1e-06,0.007749
gsv-chicago-4947-CurbRamp.png,chicago-il,4947,Lj8MsZHnDKMfBr-30UKlcQ,True,14.888481,1,0,0,0,0,0,0,0,0,0,0.001331,0.0,0.0,0.0,0.0,6.9e-05,0.0,0.0,2e-06,1e-06
gsv-chicago-7522-CurbRamp.png,chicago-il,7522,h_kSYZAXPiK4ck5ymEBV6A,False,4.815455,0,0,0,0,0,0,0,0,1,0,0.89147,0.001174,0.0,1e-06,0.0,1e-06,5.8e-05,0.0,0.991086,1e-06
gsv-chicago-860-CurbRamp.png,chicago-il,860,HsoLwdkC-ekN6vLDMlTrPg,True,10.504679,0,0,0,0,0,0,0,0,0,0,0.0,9e-06,0.000362,0.0,0.0,4.9e-05,0.0,0.0,0.0,0.055434
gsv-chicago-325-CurbRamp.png,chicago-il,325,DOnz0I7czqKqoasHFQ2jVw,True,0.347556,0,0,0,1,0,0,0,0,0,0,0.0,0.272513,0.000109,0.000306,0.0,4e-06,0.0,2e-06,0.0,0.358047
gsv-chicago-22824-CurbRamp.png,chicago-il,22824,lENqJShH4q0toVV77Invlg,True,8.853273,1,0,0,0,0,0,0,0,1,0,0.999999,2e-06,0.0,3.4e-05,0.0,0.372611,2e-06,2e-06,0.205694,0.0
gsv-chicago-11221-CurbRamp.png,chicago-il,11221,GlX2dUixxdG8chgcFctLNQ,True,0.308484,0,0,0,0,0,0,0,1,1,0,1e-06,1e-06,0.0,0.0001,0.0,0.0,1e-06,7e-06,1.2e-05,0.295186
gsv-chicago-10882-CurbRamp.png,chicago-il,10882,QS-_8AOdn49CUDH2O13f3Q,True,0.318187,0,1,0,1,0,0,0,0,1,0,0.000143,0.000133,2e-06,2e-05,0.0,5.9e-05,4.2e-05,1e-06,0.999998,0.000914
gsv-chicago-14671-CurbRamp.png,chicago-il,14671,E2fmJMV1NGwt3087wiZ9pw,True,12.86555,0,0,0,0,0,0,0,0,0,0,0.0,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.229035,0.002296
gsv-chicago-10118-CurbRamp.png,chicago-il,10118,vI0o0ZOODXPbPXT3k5Hu1Q,True,0.857298,1,0,0,0,0,0,0,0,0,0,0.999989,0.0,0.0,0.000308,0.0,3e-05,1e-06,0.0,0.002595,0.0
gsv-chicago-15924-CurbRamp.png,chicago-il,15924,NHNKj-94c26iSKbdIRp1pg,False,116.268108,1,0,0,1,0,0,0,0,1,0,0.942296,1.2e-05,0.0,0.061095,0.0,0.871278,6.3e-05,0.001327,0.995125,2.3e-05
gsv-chicago-8189-CurbRamp.png,chicago-il,8189,j_NEe5cIT4fH8qiKQ65Yig,True,2.898629,1,0,0,0,0,0,0,0,0,0,0.259709,0.0,0.0,1.9e-05,0.0,0.0,6e-06,0.0,4e-06,0.0
gsv-chicago-3140-CurbRamp.png,chicago-il,3140,SdVcUhIx6Z1vI6bqCEDpJw,True,0.478698,0,0,0,0,0,0,0,0,0,0,0.0,0.007754,1.1e-05,0.0,0.0,0.0,7e-06,0.0,0.058733,0.05328
gsv-chicago-1181-CurbRamp.png,chicago-il,1181,e3h9iW7ebG5LcTB1x3P-sg,False,80.418546,0,0,0,0,0,0,0,0,0,0,0.0,0.0002,0.0,2.1e-05,0.0,0.0,8e-06,0.0,3.2e-05,0.025802
gsv-chicago-14094-CurbRamp.png,chicago-il,14094,zgB5ReSYEK-fUw8SB1PiMQ,False,58.945264,1,0,0,0,0,0,0,0,0,0,1.0,0.000737,1e-06,0.000523,0.0,1e-06,8e-06,3e-05,4.4e-05,0.0
gsv-chicago-7836-CurbRamp.png,chicago-il,7836,STbkw8YZk1zGqJn95Jc-0A,True,1.433836,1,1,0,1,0,0,0,0,0,0,1.0,0.590734,0.003678,0.014334,0.0,0.0,3.8e-05,2e-05,7.7e-05,0.0
gsv-chicago-23112-CurbRamp.png,chicago-il,23112,yN9A6T0BWwPRwzR_yKetdg,False,264.323423,0,0,0,0,0,0,0,0,0,0,1e-06,0.0,0.0,5.7e-05,0.0,5.7e-05,8e-06,0.0,0.0,0.021418
gsv-chicago-10011-CurbRamp.png,chicago-il,10011,nZJmzeOMUhz92eDpVqbbNA,True,0.535582,1,0,0,0,0,0,0,0,0,0,0.999988,5.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0
gsv-chicago-10551-CurbRamp.png,chicago-il,10551,LgBNPCv5NSyJ8rXbMnm4vA,True,4.036837,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.3e-05,0.0,1e-06,1e-06,0.006432
gsv-chicago-15927-CurbRamp.png,chicago-il,15927,LbGkZiRxV_d9sWtXKR5Tmg,False,181.291004,0,0,0,0,0,0,0,0,0,0,0.0,1.6e-05,1e-06,1.4e-05,0.0,0.0,5e-06,2e-06,0.0,0.000229
gsv-chicago-11157-CurbRamp.png,chicago-il,11157,6VSMJdri0Tay2nfsUhq_mw,True,1.851779,0,1,0,0,0,0,0,1,1,0,2.6e-05,0.045575,0.024055,0.000148,0.0,0.034361,4e-06,0.024448,0.996637,0.00092
gsv-chicago-11031-CurbRamp.png,chicago-il,11031,wV4338SF-waNGMUisTgpxQ,True,2.263914,0,1,0,0,0,0,0,0,0,0,1e-06,0.894612,0.0,0.000393,0.0,6.5e-05,0.0,6e-05,8e-06,0.27636
gsv-chicago-14234-CurbRamp.png,chicago-il,14234,-FoiGJCwSI_rPbhj1aVLdw,False,95.323693,1,0,0,0,0,0,0,0,0,0,0.930445,0.0,1e-06,0.0,0.0,0.0,0.0,1e-06,4.5e-05,0.0
gsv-chicago-1939-CurbRamp.png,chicago-il,1939,8wJ5YitgnrX-9b-xs_AxVw,True,2.519663,0,0,0,0,0,0,0,0,0,0,2e-06,0.0,0.0,1e-06,0.0,0.0,2e-06,0.0,4e-06,4.6e-05
gsv-chicago-8778-CurbRamp.png,chicago-il,8778,yljg6Bq8FS6xn0WjabtLzw,False,86.919357,1,0,0,0,0,0,0,0,0,0,0.002474,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.086241,0.0
gsv-chicago-934-CurbRamp.png,chicago-il,934,_iC0-_BSQX5t5C60DQiiIg,True,12.613754,0,0,0,0,0,0,0,0,0,0,1e-06,0.000735,0.0,0.000194,0.0,2e-06,2e-06,3.6e-05,0.0,0.167598
gsv-chicago-11226-CurbRamp.png,chicago-il,11226,GlX2dUixxdG8chgcFctLNQ,True,5.050684,1,0,0,1,0,0,0,0,1,0,0.999999,0.027327,0.00242,0.060495,0.0,2e-06,2.7e-05,0.998806,0.088321,1e-06
gsv-chicago-23186-CurbRamp.png,chicago-il,23186,mKflfSknnFX2qPhM2um0Gg,False,357.902603,0,0,0,0,0,0,0,0,0,0,0.001578,7.3e-05,0.0,1.4e-05,0.0,2e-06,4e-06,0.0,0.0,1.7e-05
gsv-chicago-844-CurbRamp.png,chicago-il,844,CKrWu9b_jaNmmJZnIw2GQg,True,0.451624,0,0,0,0,0,0,0,1,0,0,5e-06,3.9e-05,0.000357,0.01529,0.0,0.0,8e-06,3.2e-05,1e-06,0.000145
gsv-chicago-4933-CurbRamp.png,chicago-il,4933,sKVo3CEm9CNsooLxJsH2PA,True,0.946922,0,0,0,0,0,0,0,0,0,0,0.0,2.7e-05,0.000353,1e-06,0.0,0.0,1e-06,1.3e-05,2e-05,0.581645
gsv-chicago-2302-CurbRamp.png,chicago-il,2302,STbkw8YZk1zGqJn95Jc-0A,True,1.475292,1,0,0,1,0,0,0,0,0,0,1.0,0.996101,0.00775,0.024163,0.0,0.0,1.8e-05,0.002421,0.001275,0.0
gsv-chicago-10811-CurbRamp.png,chicago-il,10811,RylrwcQCZFvqon8XzM39xA,True,7.563748,0,0,0,0,0,0,0,0,0,0,3e-06,7e-06,0.0,0.00134,0.0,5e-05,0.0,2.3e-05,0.00034,0.067971
gsv-chicago-6651-CurbRamp.png,chicago-il,6651,PT9NTS2H6oj26qttf7WoVQ,True,8.413539,0,0,0,0,0,0,0,0,0,0,0.000161,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000672,0.0
gsv-chicago-28885-CurbRamp.png,chicago-il,28885,hJrSG1Ywl3qWYUPsjUCdGQ,True,4.600349,0,0,0,0,0,0,0,0,1,0,0.0,0.004809,0.001366,4e-06,0.0,1.4e-05,1.3e-05,2e-06,0.999979,0.949027
